beta_perm,t_perm,R2_perm
-0.505328623295215,0.11530926649497385,0.06721237892185428
-9.927624698081415,3.1047863625163608,0.13783195746985633
1.3277998620111369,0.23213453577797427,0.06829091017336408
5.447722812454773,0.41125369826812475,0.08808871294099874
-2.605885144063264,0.5454502240007345,0.07184466528144995
-1.680955532069401,0.2876818017102891,0.06904332573106586
-4.992917857390082,1.4386323695273338,0.08425518226965767
4.366471630715989,1.286926176156204,0.0809224698341765
2.7376361724985934,0.9956959966147495,0.07247012694901711
-6.05450998326401,1.8945369538716081,0.09373123032224684
-2.5454861036396266,1.0109453933658032,0.0716682208076036
-4.394944947653066,1.41056266661104,0.08109338993691995
-2.2116486911680107,0.6835252588344586,0.07058228422704427
0.6167774382696894,0.11794484687300708,0.0673027240804126
-0.8435926257943178,0.20796083996160625,0.06754730252049501
-0.13514792199380102,0.05997367668800747,0.06704192620256855
7.760059454170949,0.648695932887899,0.11063431118326494
3.9580163008329956,0.3855929032593998,0.07841613853406615
-5.390047548880357,1.258195591271858,0.08812663980552127
4.624836745469437,0.3792187923700968,0.08254405398944564
-0.3368401971194592,0.058512017772318806,0.06711138559983254
1.614289073040448,0.44229193834856245,0.06892338602754322
0.12059563174832774,0.037610921739303936,0.06703925437371228
-9.312247932532037,3.2221017977191466,0.12969037124815752
-3.624574063568054,0.6160649242728993,0.07617217588127645
-2.3098252279388563,1.0764827388780378,0.070916561061651
8.477169795900467,0.7672633562310955,0.11822540038972662
5.739965095950394,0.8182425598198658,0.09080738718758241
11.153186253839717,1.2470469817059002,0.15584673691106388
2.6705182878724507,0.5046085446563776,0.07222662024511173
7.099098688963996,1.0876715239398949,0.102084542639854
0.9534301609918331,0.21098921306274737,0.06762316878333052
-3.430610312589514,0.5729461553486339,0.07537389700598918
-8.824413786063433,3.3027431532876745,0.12378245890770267
2.4288064064962414,0.47714945746567305,0.07132646970249601
-3.6668158648446103,0.8982146481579661,0.07677771313977866
3.771882248512957,0.5520198388645596,0.07721694700632131
-9.624400311764006,2.066143327525265,0.13454881719504874
4.409467000175433,0.45807876951798404,0.08116445161816144
4.970060094544954,0.3559052830037213,0.08440593485515224
0.8134831971899841,0.2915806213508729,0.06750708800036986
1.9551338665028755,0.3756653583078049,0.06980834960676174
2.0728674821289217,0.47038116157020043,0.07013552331217598
-0.42243439034735053,0.06520779394068196,0.06715874206702321
-11.391962901304868,3.35837114992284,0.1582379105200874
-3.6727867193732355,1.1148488764377482,0.07684790206298342
6.7373630648005784,0.9692301875517638,0.09901381452039759
-8.853317327350275,2.1130981933978212,0.123214870839636
-5.104160326628136,1.961514521572687,0.08583727490141835
9.922381080072746,1.8570614909046708,0.13692139369194767
-0.48876763729840256,0.08115565748222432,0.0672020310474234
2.250623661378096,0.5069230267207753,0.07071739505712293
0.6482331949207565,0.18461919878571031,0.0673287374787428
6.513410515819933,0.7970365701900068,0.09792093250063905
-6.700171607863258,1.3543597145278816,0.09964552183158026
-4.6233214383486185,1.3597033489882853,0.08260337769801407
-1.1196085552700186,0.2533401841161289,0.0679191228893774
-1.9903828900392286,0.4608710375404307,0.06989035704425961
11.675434353003709,2.3494921693911928,0.16402181973728192
-1.213925692470254,0.40088113624314503,0.06805996723680185
-2.6867112644797024,0.9458800797321716,0.07218783929603045
-6.435830463226102,1.246443175536532,0.0966139650384209
-1.4548552570857418,0.670295193704264,0.0685634179712663
-6.876577726304725,2.988111505443406,0.10116587591106863
-0.429067698682696,0.062266791401566074,0.06716118802746995
-0.07310321713361237,0.012642586350594709,0.06703257601794621
-5.101941308148076,1.8772026067674372,0.0859409861030791
6.271839787637123,1.8440233494467266,0.09568644910152868
0.16784188041865913,0.04267706398114116,0.06704921125928032
-0.9561170255130416,0.14889121562037397,0.06769182019269582
-2.475641506468993,0.6437144951962616,0.07149120350397153
7.180945136365715,0.5702900381214397,0.10457705894699088
4.407102203633814,0.46899879962635366,0.0811767231700029
-8.239785612757023,2.05701097638485,0.11476125215315303
-0.7982858206819073,0.13500886513530935,0.067492797810223
-3.6704457593398354,0.8203992338422468,0.0768118951298028
-0.9299748364787567,0.2951276812744175,0.0676590949287742
5.609137196160145,0.6566276591129484,0.08923428334706418
4.195543194765192,0.3448731298998653,0.07978696454064593
-4.265427016904677,0.5748549778688032,0.08024068070940893
1.273676305352118,0.39838975214547645,0.06819912075649925
3.782221247524669,0.393778970912627,0.07744736273757913
-2.364306223087685,0.4128780759058877,0.07088589538578727
-4.687716890217843,1.3662591027307598,0.0814702503561584
3.8130570732129287,0.8042067908659195,0.07759602408253419
5.528443175705097,0.5356709910041386,0.08903615113190755
5.5955849196700935,1.4238416207800055,0.08780770274038618
5.230441607490951,0.43258461776872675,0.08616530977551673
0.3498721806129177,0.06391432024980072,0.06711685657895439
-2.34550750876292,0.7366073311843384,0.07089892616713034
-4.82190348460622,1.367577989584284,0.08392578388198557
4.241524410712766,1.9209154620985307,0.07992287442095103
-9.308482759146676,3.240945205534362,0.12895096407018591
-6.991851023216183,3.302475899361524,0.10226441380245166
2.610251625106493,0.6133620216918862,0.0719774850702426
-0.03173728527938124,0.006944516096292948,0.06702939712363687
2.6027441663177626,0.27882836513048853,0.07191360821420933
5.59112482888532,0.3877832686941814,0.08955529929759787
-0.4534332383701536,0.0941924478163266,0.06717853259176687
-1.768947886626741,0.7074081842525995,0.06927332662524077
-2.2738871325447936,0.25043891687271547,0.07079666861942668
-6.609673497717004,1.6674538171079587,0.09885734503368238
-7.043684395129399,1.2623705525504687,0.10041430379000105
4.838541217242841,2.1679144853102,0.08379485593965186
-8.636131177571627,2.736564575645405,0.12051597078239051
-2.3395271867100536,0.5809697369004528,0.07094369218433383
1.4605565040419595,0.11933869676394966,0.06856290914329721
-4.801238029617924,2.2081147983257328,0.08313247139376001
0.3519755867165334,0.026529457580908328,0.06711871161090743
-6.365228706612835,1.41020441448356,0.09653250168109584
-0.12576116431513445,0.011018200551936747,0.06704003052338792
-6.1008052546843565,2.697088435323602,0.09415549667835776
-0.012964505487491413,0.004169408527524382,0.06702880294681424
14.715658657701605,4.01970088458664,0.22215356244320894
3.210354102301048,1.2379934814776778,0.0743514458107638
-9.707410050574284,3.0328163791116483,0.13303164255506594
4.271437811556897,0.8202701364595774,0.07972973046472442
-2.824611473689062,0.5932945959287375,0.07283614830810015
-1.9451502229510433,0.7792564775782299,0.0697400580390326
5.153152444195497,0.47076645843414494,0.08607223423338461
2.3054238294896607,0.48962160178215686,0.07090292906994133
-0.12062062028017044,0.0323855639348882,0.06703899355520271
-1.5192169309202406,0.30280728488391806,0.06861511748353455
2.126997125625416,0.7890359934799313,0.07028485753557945
1.6506949442451304,0.2635048415991926,0.06900868712608443
-9.102630586975446,3.604275610807226,0.12734636639523644
-4.989474374071429,1.0979327159168253,0.0851753131818227
-2.2397291372367913,0.7343406282407721,0.07029132475345612
-1.6210072747490798,0.41607374609451386,0.06894347594489836
-1.3638011325568888,0.4265475610495508,0.06835091974370311
0.6414118647079639,0.060457225130041675,0.06732724595447415
-5.581807501153696,1.6231884991491312,0.08958044652335939
7.298908703964299,0.6590167985541442,0.10586011332361533
1.311618211821253,0.36504998714884757,0.06828200854621025
-3.4209528505905404,1.3293599967916319,0.07555718336609574
1.9925328315955777,0.14912536813293026,0.06986261457078857
0.22339615869962406,0.02933792747941477,0.06706371453947357
-5.9076335654225085,1.9440097902663538,0.09230991907735042
-1.2227791653967677,0.4260139511599679,0.06811404728478387
2.8785909385931143,0.4190889737553501,0.07305242138510659
-6.09114499557445,2.366376628002158,0.09323418953893237
-5.502809448986598,2.13389568409988,0.08904520826987672
-3.755588919521143,1.2180004978260441,0.07726460091867626
-6.620226771026921,1.7115738197361967,0.09897506347196605
1.5675706639251015,0.29703987186544667,0.0687892918885945
-1.74269814233065,0.46194128871944656,0.06923361176407594
3.109382336728087,0.29292282695575167,0.07405040740520352
-7.950387163977436,2.947602633481685,0.11265036397553663
-12.059426289974494,2.5386280368021303,0.17279856555340278
-2.0963413777327062,0.9404677376862719,0.07022625061697385
5.290843447678066,0.46804829408117676,0.08743283047474004
-8.91687424140241,3.070905603276539,0.12483791710310133
3.944681639574214,0.8403201540517359,0.07834496832804849
5.374388504966166,1.085210940638962,0.08758078486432597
-4.284771898528101,1.6352512083537187,0.08038025949867755
1.0166548054940217,0.2079005800036371,0.0677470812302019
-4.312082953568695,1.5778896514798686,0.08057994202437424
-2.802091146084517,1.0188723981904042,0.0724721844708488
2.4917129827994855,0.327459397303964,0.07145343453805297
7.1258957190478185,0.791906713669292,0.1040331603457213
-2.881911120491367,0.30760686638701307,0.07308121402089773
2.702152080216624,0.7778851928153127,0.07233536137152052
-1.8767445704704353,0.42108183719268794,0.06955641303915372
7.877696503535221,2.6755479728686966,0.11226303326483544
7.14212339998816,1.6570808768946401,0.10344750025660565
-0.03699165478699168,0.0051374856590726365,0.0670296752109798
-2.5669701086011587,0.9710836548047265,0.07159316563546025
2.7549093028307428,0.4538532839376344,0.07256089741680904
-5.893105817512126,1.1415019963768587,0.09234134277360473
-5.7037545652013435,1.9716102077354485,0.08923339281800402
-1.793375475791736,0.25622388212547054,0.069303394413883
-1.2048999048460385,0.21241387702415046,0.06808003351245095
3.6346785595286564,0.7315987106237691,0.07619797008782103
-1.8813379590388655,0.6424812273001634,0.06937127707344792
-8.853879625160385,2.8428939312179216,0.12372956830815207
-5.833343280709927,1.3841060629520976,0.09181554604205122
-2.092614235920605,0.5471262381919574,0.07016968720622063
-3.6742003868127124,1.7343903358713482,0.0767029068977233
2.944476598242886,0.5110860402359815,0.07319470432334174
-5.7816874666807525,1.1563609802894859,0.09138398451694985
-4.887892484748621,1.5618275762782097,0.08438783738573552
1.3142281388527977,0.2733067914519325,0.06828755045254298
-9.029237646276746,2.3087735136143666,0.12510816372433875
2.770160802831605,0.24451368170360063,0.07260120159747296
7.492517855837195,0.7400372094309398,0.10794594095492771
-4.494579338657709,0.6466775437432393,0.08131555845910476
1.022288258547815,0.22462278663220372,0.06771029345898649
-0.9035977596141447,0.18391686707089067,0.06760159927953813
2.2349216384324033,0.4302668419322064,0.07066863278457525
1.374221733224424,0.3068170406608256,0.06835678858616212
5.693930627410714,0.5178983549910573,0.0906200520291014
-3.589734108884944,1.597570786267011,0.0761026465430823
-3.182841081849336,1.3420328075020735,0.07438747221304509
0.9510416640122612,0.2274420390549564,0.06768017227924739
-4.402239127951581,1.7966252149429223,0.08109526303705494
-2.4450875639374186,0.891325654088448,0.07137851987273314
1.4273837950339145,0.4546690252498388,0.06850358911945631
-5.647554172547585,1.3017214314789813,0.09017196420541473
-4.215193815076732,1.0874401306568664,0.07991343610259694
5.432997366676047,0.8867456307323559,0.0884966945859691
-5.667346247503899,1.6546972666507356,0.09019691335678359
-1.3369335349322178,0.13894847827164344,0.06829599854198332
-4.447272247006605,1.1815450949168917,0.08129194513759574
-3.6186315778795306,0.39832163706872137,0.07562763008953921
-4.67082002330614,1.5245306248589139,0.08250573280867668
1.9729862175024668,0.552190189765923,0.06980506760852456
7.5792932580543955,0.8146677629352791,0.10890231547245299
4.184340943592037,0.2777104553933133,0.0797861365242597
3.917960000173018,0.7544871809351831,0.07788972573262465
4.001626721473473,0.7279555244173964,0.07861863955758974
-0.9825889785035116,0.1805647484659343,0.06773244359079356
-2.1650926413883345,0.3727250261716317,0.0704378277891099
-4.427358389628977,1.3855295367618008,0.08126698531296583
3.128087315124444,0.3190594771993709,0.07415467139649268
-1.7607616947353864,0.3598456965256756,0.06928497042061399
4.139700608704135,1.5860920521474449,0.07911968019503302
-9.56734066665237,2.525936030165319,0.13294938530238898
-5.234039860826682,1.586819733695911,0.08699665212804886
7.4763723747036535,1.2799793643262352,0.10589629910955523
-7.110389822303612,2.508197908009937,0.10387584265464911
6.08328020364075,0.5704398823688742,0.0934604387793333
9.884923233916737,0.9226233928036199,0.13757505265284464
-4.370111606087899,0.9048617659798358,0.08077471276744252
5.214957847923637,1.7983980952524876,0.08637167435515347
-0.7833846018851898,0.15504001150380745,0.06745776567824324
0.4529324933846898,0.2378291487824888,0.06717737358574705
4.973205315982395,0.46903562806896515,0.08495717372928047
8.256593523118582,0.8988274755811742,0.11663434352473834
-1.2953032038219416,0.22638291639551578,0.0682385099468038
-6.12435775286135,1.5116246147458208,0.09435496129732823
-1.5918628550423515,0.6595591423615694,0.06887234076014803
-6.952173048654222,1.5345173389053106,0.10219458709060136
0.5857496351293241,0.09340994621871404,0.06727850707284833
-5.919952111762857,1.5299397043397633,0.09235583285407589
1.0130825611805105,0.08681036669535225,0.06777680840464606
-0.19864111716726687,0.044281443273100254,0.06705740841054464
4.93235584787004,0.5027526736255904,0.0842685530725037
-1.764821347245702,0.5334031395313196,0.06929218882723776
8.530919719920842,0.8797277074697909,0.1200666277025465
4.032509298681775,0.8916548373036748,0.07800559640125582
1.3843470911999642,0.20316682657895035,0.0683993637171465
2.7159740096391216,0.4457182846088558,0.0723933472089835
1.0732178994822463,0.23849285284688648,0.06784619741388309
-3.907682396090473,1.101279960049111,0.07806591476979696
0.364832456484775,0.06110133445745498,0.06712534916260171
-4.4062268698777745,1.177332069041571,0.08078744542541727
3.3524427766963965,0.38868045968049303,0.07514242015453321
-8.136945961720393,3.8426175134586606,0.11525881862863296
3.701004243972646,0.7525685192994492,0.07700002686377083
-0.06403053208332933,0.009828914535576144,0.06703166207149736
-5.291259832348815,1.815850072143219,0.0871939003308051
-0.34751113054960525,0.07652662358309316,0.06711062899081066
-3.4755692760176364,1.2246386838135261,0.0755683743469614
0.17373569292406302,0.03716067370649499,0.06705057802254422
-2.891515591417822,0.45928984928639627,0.07311933364076217
1.138541429322355,0.26012598297415074,0.06796571840556842
-0.9837403065685539,0.16202134367090718,0.06772937518031097
-9.463474197593635,2.853626804793,0.1322915569565971
-4.300855409006829,0.9826132564255023,0.08051064509011208
5.038672501697538,0.4877015167799898,0.08553138952694994
-7.6715139694786565,1.3352802500869418,0.10891735715589013
9.414816102491256,0.9382637929475752,0.13121091389578943
-3.1684155769031355,1.0004978319871107,0.07427864988239641
14.77179128250285,3.942292988603969,0.22592014801445648
17.157909037965748,4.046189011376356,0.2816203133525267
9.086862633503282,0.7954459938598613,0.1257028102328308
0.4598909095813751,0.13694866321358404,0.06718260584953129
3.10071665849338,0.2768337323357306,0.07398196142416791
3.4607104570954337,0.653634636990451,0.07566505076565089
-1.9381878245767716,0.4593041971253167,0.06976693315838411
-3.2507182093529425,0.9149847062208469,0.07458475236029649
0.3149721070868441,0.11167934868158318,0.06710095729999799
6.786753819924598,1.0793758208569106,0.10026945090124795
6.315969815561367,0.568348705353943,0.09539951290284732
2.116572235144618,0.17597577276178994,0.07028161694805946
-3.699887247242076,1.459043069191919,0.07679136577570067
-3.485496137302414,0.9086319708570078,0.07588373111898639
3.8484964624404543,0.9153507919398524,0.07758589940054239
8.816136055551494,1.1035682091843844,0.12347479283477114
3.2923446439785224,0.476174143767634,0.0745327119911875
5.1485312740718205,1.2188550371666873,0.08573747352079153
-3.6996168958335964,1.7231435402303745,0.07698623762604462
-2.672055221839698,1.001967296959617,0.07222702205754461
-4.702025371655367,1.6231299266711203,0.08312902613899831
0.7603490029744726,0.2025132416814191,0.06744836271388122
1.7015351528980402,0.2904617184126165,0.06913587894513418
1.239532793168149,0.23350013915810314,0.06812514826961125
0.7245199090314502,0.08171663731785216,0.06741040654116282
-3.7451075890990406,1.4533835162535313,0.07724386826347818
-4.514911912230831,2.3422871499156943,0.08167840433782037
0.5367100148648503,0.09147019925603743,0.06723861159734257
-4.1997751731307655,1.4847555453388626,0.07987657091371914
6.525505887240363,0.8002263157108241,0.09726707646583221
2.8038237277527838,0.4626616396860005,0.07268761399445711
-0.902185729083069,0.41731347996420004,0.06761634321016341
1.8626409807670936,0.19971985198780062,0.06951111398372545
-6.225890367485975,2.768094125264929,0.09508265571006547
1.8220034331616335,0.30848838031025116,0.06943721016018511
-0.1773005173922475,0.044616022216239844,0.0670515125722928
-0.39000797093167416,0.08261139517090003,0.06712953378475739
-1.7357255455400629,0.6409625332433719,0.06920954427378001
2.6193204141980737,0.5346046564525598,0.07202607632260649
9.317733235953904,0.7307655756240471,0.12956757630869042
-4.2730052785642565,0.5532912116758837,0.08023520975938025
-0.04601133966649536,0.00809341686222551,0.06703015141226798
6.142061418275538,0.6278152968868316,0.09444162416042745
-1.2588409802357423,0.28118926139585726,0.068182186560094
-1.8006517564485114,0.7209325013454994,0.06917631548458636
5.851145974718011,1.7392510373354721,0.09195465632579891
-4.621863971396053,1.2880541081774397,0.08222626093382368
-6.083284815181769,1.4404983647344796,0.09399877138530954
2.4997520671002116,0.3091840870896329,0.07133479552334132
-3.8391941834697976,0.889263195331042,0.07736747934259514
-3.0217052014467165,0.5854912181361969,0.07368326769612177
-1.549568958444452,0.5513176029298982,0.06870378878046934
-6.0111272506931686,1.580726794615785,0.09299261961354954
3.1737087249556395,0.588428476864847,0.07435203420833958
13.492436332105077,1.9688161531207944,0.19958279796685374
4.126371117402149,0.7519382906861335,0.07941511908072896
-0.7029280088819443,0.12912580477320884,0.06738884108034526
0.8719866610892579,0.2057718543515553,0.06758282382368064
2.352038967807505,0.2869324802913855,0.07104307140756694
4.469727106110059,0.3380889308937046,0.08157591353236393
-0.767493861857815,0.12681083346866884,0.06744425139533772
2.1178966342186536,0.4468162510625615,0.0702934466081957
1.2428531179509577,0.14735338612957322,0.06815382835411521
3.5200022423322306,0.4241189931797365,0.07604096066738464
-8.803625746891907,1.27327406258564,0.12296794148500811
1.7748725865204242,0.378620318755334,0.06927013494822787
0.2661129786277409,0.04815978844009757,0.0670793442567732
-1.8796447884967027,0.28418425467859854,0.06960309633403716
-1.828967190034814,0.400343434759991,0.06945912403918619
-0.9657868399338596,0.30792599992971825,0.06770680400106466
-2.7306259494171057,1.2207968817218215,0.07246259130273414
1.5657618835974012,0.6229713296918501,0.06880749119413421
5.333131403629245,1.372926422847871,0.08694141999860383
-6.075985287085976,2.317941384568035,0.09381240745724562
-5.052096840687852,0.9773605545995642,0.08394186683196847
-1.6664170700238246,0.28187036578004726,0.06904665629322249
2.7545449346244797,0.25456513526304997,0.07255771516361642
2.6724834447034715,0.2586116228147166,0.0719112971195639
4.342958923696328,0.7274285313194967,0.08077661600228903
-0.08338446439258425,0.024136488971688574,0.06703374149346375
4.166420817081306,0.9313481348449288,0.07929999843910285
-1.4506040044082107,0.2577257723761873,0.06855530699893364
-4.258311812512078,1.1032939677792013,0.0802321711867634
3.67148030943568,0.8281776752049003,0.07679671400045651
-2.862218232514329,0.6019350189052395,0.07281556048093374
-1.7762759412215263,0.39831384447783613,0.06927540158220469
3.1072002455345884,0.4796012939589498,0.07406146630028243
-4.639514920206361,1.981872061925861,0.08237964203648729
-4.324733134113265,1.8188753286675836,0.0803886280493008
-6.177895069337692,3.483864259909776,0.09484928715619179
4.92558090234857,0.4086289161402547,0.08445698014156
1.9617386723656696,0.2247466889144277,0.06982594055038849
-0.8024058761981283,0.11542808876185562,0.06749130696263106
-1.4124109204678768,0.2628371283643657,0.06848261653058463
-1.1570228944226522,0.19086019450124825,0.06799398847899696
3.9390204932130852,0.5224738995900848,0.07808363315605393
-3.779216312209247,1.3372092874646075,0.0770606081635814
0.3621214914501381,0.03720012216544133,0.06712161336388534
7.574200309006904,0.7336125344914155,0.10792297507711746
-1.6341073084764302,0.6255058746818667,0.06897357717491459
-4.632713130083294,1.3915402527757388,0.08241916270226657
5.374412568585537,2.5202133603617503,0.08808206647259742
-1.583749071220165,0.30653163531342675,0.06885627226902569
3.3576213356597666,0.4946086873335721,0.07501662352359728
7.402709425027997,0.6270308657497781,0.10671443186801366
9.645198479966671,1.2515326142020216,0.13311255337998273
7.050535772027897,0.6917031924164581,0.10299002106171395
2.696851168642865,0.8186406708568255,0.07211112641704731
3.259227309765608,0.21135195238510954,0.07457423314701395
-3.739778688469581,0.6663725323549989,0.0767262063219204
-3.8634433972872952,1.0301163407924696,0.0778358371950757
-2.1711180281677236,0.5027073605593544,0.07037635399148912
-3.1425533754089074,0.7741817308602451,0.07413534365650754
-3.466284595446113,0.7029282447324764,0.07574031836194017
-1.6427368901127117,0.2115177194298371,0.06899366180823474
-2.2799637643908657,0.3976365013565431,0.070633193324663
1.6094528821733867,0.3484123676017914,0.06891364131656785
-2.3497527102060856,0.6173497399260304,0.07092226216642095
17.433790968417128,7.334229740378516,0.2869800443497377
7.43586935835299,1.2851823854433275,0.10611956047657012
0.7519743872872792,0.24314955257062182,0.06743158442741004
5.25061024152206,2.1971329494502183,0.08700247745889944
-4.793668225855483,1.3282192756575018,0.0824964341264447
1.202719983709493,0.2687583968574966,0.06808277535749085
-1.368621351098316,0.3546169464498282,0.06839122914872331
7.707847258130431,1.1602753040325402,0.10888786233878012
3.8968403918153953,0.5149071358648586,0.07807411265970754
-5.800835866506343,1.2234204893458511,0.09146113066178119
4.666701454245646,0.5395188740220038,0.08276367912782712
1.214660059014315,0.19854019991885452,0.0680721370416989
-5.8780311015262905,2.657465678371069,0.0921785153190946
7.343203455165846,1.0550301426145838,0.1048979241599367
1.1671539339647798,0.15217460005943959,0.06800913589122282
1.1495524890665707,0.2862542501809179,0.06790277628494923
-3.717157431860776,0.7055555235272575,0.07699986303196871
-2.8962722354912125,0.5408429637459218,0.07284696493290477
3.7665806786379044,0.8135445998255556,0.07701538326509949
3.470091239814267,1.391554408906369,0.07579703592917464
-2.5765993335209387,0.32327435420557027,0.07137809305254272
-4.210042053161711,0.9995530883920501,0.07993433508253067
-3.1867012791772353,1.1982781606059119,0.07441287610821423
10.746818681140313,1.0111313632544163,0.1511247139249179
-0.31000926466957746,0.024142173100544756,0.0670974577845519
-1.3487921665083775,0.21227799010344314,0.06834768250149537
-0.12428249353374604,0.01924143711235,0.06703969675812527
7.134862954334669,0.5302037970823452,0.1022420371138687
-0.006456937759601792,0.0016613442574350012,0.0670287108641705
-0.7720377273776083,0.09757426535343372,0.06743565709609056
-0.49408587195783954,0.12424578571829846,0.0672066276661828
2.5320482932542334,1.015902772190181,0.07163912667655936
2.7820844146485877,0.46187926288737585,0.07261679736396687
1.1272795176246446,0.20881888991236952,0.06795073508018057
-1.3070116547069466,0.6924241001269954,0.06827175096111726
8.863921067272418,1.3206173341363947,0.12395211740905576
-6.718715506426437,2.499209877810649,0.09940440376218462
-3.157480996901164,0.7213174842711921,0.07424660747826739
0.36431685534934444,0.1198679300720197,0.06712379724112205
-0.39835001434388706,0.13832989450075647,0.06714057535286311
9.7890407286573,1.0114076760232555,0.13686819970658537
-1.4770493829237823,0.3805278189607911,0.06859730986772794
-1.7861262773492195,0.28744746221657824,0.06934820546638532
-3.884646622961029,1.0851476278871661,0.07799382293983781
0.6891667726054509,0.10263498099044804,0.06736920518578027
-4.7233767325428895,2.1152783507442283,0.08323338170138972
-0.887514964886536,0.2320165626604805,0.06759777274660161
-8.512080435655117,2.23617911517793,0.11984355862664586
-4.372705345545553,0.7710980634945277,0.08095149184315065
-2.3313133727768904,0.2976260601743838,0.07097808785944515
1.9328206681945674,0.4378613530783019,0.0697493129142025
-1.0093477893099692,0.164039295691671,0.06776683274811357
7.47392457226467,0.6882515890091497,0.10761430137911887
-4.1532239242338616,2.1143189004280845,0.07941093483141348
-4.1856132509759565,1.3463812448424455,0.07979902559533247
-1.868150658746993,0.19881643711306818,0.06955757300396659
1.6540308687401488,0.583447125253756,0.06901018914433954
-1.1126402366256682,0.4108809097708381,0.06792134470929279
11.410875850843162,1.6279865015035,0.1615663340945408
-5.877244664169632,3.022135969344521,0.09152850028211124
-2.6393625872977418,1.3267744783492998,0.07203632161104034
-0.5422053593292755,0.23797120450532144,0.06724180883308051
